"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0509477344467076 0.0635275635548697 0.0569552860540793 0.0571586958495415 0.06
"Low prevalence pop" "Low prevalence pop" 0.00723328392523209 0.0133418221580252 0.00984194413344276 0.010023306595412 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.422539724382551 0.571770887360929 0.494857297048766 0.495885257922944 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.455122200536314 0.551462570477723 0.504868310562244 0.504943199816067 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.396162122690838 0.541565410603639 0.468308025986401 0.469085321150878 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.449565410573081 0.547211461057709 0.498668211482623 0.498906818972375 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99849986315121 0.999930721600492 0.9992100426254 0.999210202424709 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997404233944821 0.999964482309071 0.99857455630434 0.998601099562867 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998679775659371 1.00001082871084 0.999388067759352 0.999378614429423 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998093298894476 1.00041270618223 0.999249945084419 0.999264335373854 0.999
"v.efficacy" "v.efficacy" 0.301574839032136 0.459509230416128 0.378922572689265 0.380435382463975 0.3
