"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0525985044847599 0.0605518409582384 0.0564697725863733 0.0564353482999886 0.06
"Low prevalence pop" "Low prevalence pop" 0.0078433748688044 0.0109202647086787 0.00937113002158681 0.0093903432463546 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.663353834808891 0.753947307681323 0.708836064034804 0.709075714400118 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.66875166080184 0.741352512179041 0.705598772987317 0.705875518214861 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.641923900869002 0.722257727101572 0.683668865773264 0.683516171742863 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.696078679830427 0.767090239491549 0.731679749889494 0.731707122314287 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999202415697975 0.999999696174277 0.999716716844844 0.999667602530783 0.9996
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998427976953139 0.999995143904979 0.999208723848204 0.999184662576121 0.9996
"SpStd vaccine pop" "SpStd vaccine pop" 0.998483199371305 0.999869569416668 0.999235872470613 0.999214211284051 0.9996
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998131148560795 0.999973043608582 0.999005088925734 0.99898559488787 0.9996
"v.efficacy" "v.efficacy" 0.561484918066197 0.707676857412853 0.632308237110611 0.634174650550514 0.6
