"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.053243415281049 0.0621450166755148 0.0575478340632099 0.057569409127552 0.06 50000 0.9996 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00828223871245544 0.0117580234693536 0.00995712812717611 0.00998662881948746 0.01 50000 0.9996 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.674246684076859 0.727125398437674 0.699873802355388 0.699765208356483 0.7 50000 0.9996 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.656711852433953 0.708022999537303 0.682234418799751 0.682085895958309 0.7 50000 0.9996 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.675157376907763 0.72960781573778 0.704321840541412 0.704366179934529 0.7 50000 0.9996 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.6471008965847 0.699011790461147 0.673235910630922 0.67312639378239 0.7 50000 0.9996 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998986828140051 0.999893286805893 0.999494946769003 0.999464933025683 0.9996 50000 0.9996 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999011455060721 0.999999789162891 0.999673649681979 0.99960417165325 0.9996 50000 0.9996 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999214341331864 0.999981678768184 0.999650626260209 0.999618933735958 0.9996 50000 0.9996 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999024636864816 0.999939365874645 0.999555881361599 0.999519858355553 0.9996 50000 0.9996 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.509148447546032 0.654237510664923 0.57883421583058 0.580505983693952 0.6 50000 0.9996 "1500+/5000-"
