"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0562411948561708 0.0636073931632614 0.0600480784783649 0.059990191177838 0.06 70000 0.9998 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00828471020929311 0.0111303058781648 0.0097655146382331 0.00977758618066937 0.01 70000 0.9998 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.699546346519461 0.751190599097864 0.724333226279587 0.724283489367727 0.7 70000 0.9998 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.682294279214338 0.728672227295225 0.705269701259396 0.705108006797528 0.7 70000 0.9998 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.678507254435816 0.729768395436989 0.705413530131924 0.705423761117706 0.7 70000 0.9998 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.690157328955334 0.736118835771138 0.712840995467022 0.71280983720611 0.7 70000 0.9998 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99953341837081 0.999999931194642 0.999859507092143 0.99982491240163 0.9998 70000 0.9998 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999115209846287 0.999999943302744 0.999683852467005 0.999632029636714 0.9998 70000 0.9998 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998922318044478 0.99984673843202 0.999441873914237 0.999422112551152 0.9998 70000 0.9998 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999219938078107 0.999999763506779 0.999751353170055 0.999691648908322 0.9998 70000 0.9998 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.519891234456955 0.63952357199748 0.579835754799449 0.580263489859248 0.6 70000 0.9998 "1500+/5000-"
