"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0516986453329427 0.0642783476834014 0.057927328925948 0.0578931504528909 0.06 30000 0.9995 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00672094690318249 0.0111168532715411 0.00891999249014822 0.00896144766010196 0.01 30000 0.9995 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.631170002123069 0.763354391421104 0.700422599242549 0.700944528132096 0.7 30000 0.9995 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.653509298378583 0.751522294370907 0.70213087781413 0.702121778641958 0.7 30000 0.9995 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.60837763063133 0.762325190953624 0.683862013290883 0.684582114788858 0.7 30000 0.9995 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.684372414598686 0.79281026121614 0.738752121045583 0.738563559980212 0.7 30000 0.9995 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997871348664221 0.999999331071135 0.998995544911446 0.998935728603007 0.9995 30000 0.9995 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997945066012604 0.999999630877208 0.999139437414557 0.999049536183291 0.9995 30000 0.9995 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998919921282585 0.999999760630695 0.999673967933366 0.999588615273091 0.9995 30000 0.9995 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998623891139933 0.999999984452813 0.999558682889074 0.99946071789627 0.9995 30000 0.9995 "30+/100-"
"v.efficacy" "v.efficacy" 0.465016962889075 0.683975719807221 0.573076278127783 0.57503063085905 0.6 30000 0.9995 "30+/100-"
