"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0535153776514997 0.0654289086088656 0.0599866087239137 0.0600408374208963 0.06
"Low prevalence pop" "Low prevalence pop" 0.00933334438451587 0.0146175540680506 0.0118182840723656 0.0118966135992471 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.634208464227298 0.753274580839992 0.69356313400858 0.693660389326257 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.64224286552796 0.743354674974317 0.697100772956615 0.697062073704005 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.669939111952954 0.79317166154707 0.733982673644606 0.734697231369975 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.652726956966851 0.754998939346515 0.704125572577577 0.704267883801574 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998346279257078 1.00055675361537 0.999549223356956 0.999515340718595 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998015472834448 1.00087775990811 0.99949502276085 0.999487463779086 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998582595890154 1.00094081501201 0.999772710091946 0.999768958472579 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998893941851792 1.00151263848734 1.00023549305818 1.00021467500856 0.9999
"v.efficacy" "v.efficacy" 0.591264413230484 0.814420352585678 0.69303045176172 0.695716532821453 0.75
