"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0461657144949483 0.0581534465672881 0.0524238404274459 0.0523727273355641 0.06 30000 0.9994 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00810553417354086 0.0129003897110534 0.0105403942245391 0.0106043689098432 0.01 30000 0.9994 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.643225550081533 0.741174519165449 0.696405391237232 0.69574031759597 0.7 30000 0.9994 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.663899846571259 0.767810917312989 0.717888874173382 0.717557416491378 0.7 30000 0.9994 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.64438716853886 0.750841988546589 0.696772841281678 0.697300322835784 0.7 30000 0.9994 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.667103871870195 0.746121025530681 0.707235354546701 0.706792484150086 0.7 30000 0.9994 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998169977737695 0.999999841567072 0.999168371162666 0.999118083313864 0.9994 30000 0.9994 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999095393965984 0.99999999059644 0.999765600520003 0.999685354054948 0.9994 30000 0.9994 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998876003373469 0.999976701357746 0.999556387073268 0.999496635228509 0.9994 30000 0.9994 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997089033132595 0.999996247577988 0.998480294568504 0.998441169612068 0.9994 30000 0.9994 "300+/1000-"
"v.efficacy" "v.efficacy" 0.559776571635537 0.80094905087593 0.67120142777531 0.674661528489832 0.6 30000 0.9994 "300+/1000-"
