"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0380056154195511 0.0647326908319969 0.0506399591229909 0.0510563240646501 0.06
"Low prevalence pop" "Low prevalence pop" 0.00528350955287156 0.0175556122177728 0.0104845522792491 0.0109092451057588 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.528438374436632 1.03585013856154 0.776394902636594 0.794602205270461 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.619701303195826 0.927506660453102 0.779770212195869 0.78196745442527 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.454028300515681 0.799116889649404 0.624128637349682 0.626653983195022 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.530537779702507 0.785232672611471 0.655132300941402 0.657181262918335 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996957597286491 1.00256132403915 0.999834498607964 0.999780224582784 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.994847713815817 1.00257657561434 0.998984405862231 0.998933656352421 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.993600987840826 1.00027936229978 0.997239501116922 0.997063713683644 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.993036343756013 1.00077072586591 0.997181931024339 0.997091713045996 0.9987
"v.efficacy" "v.efficacy" 0.290498678143942 0.852446440123258 0.551798330519053 0.561122692773165 0.6
