"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0590493859842314 0.0619742735365677 0.0605459521222408 0.060540345785882 0.06
"Low prevalence pop" "Low prevalence pop" 0.0095858988393256 0.0108566087391125 0.0101793228953776 0.0101911297529253 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.842430106670753 0.883331215015058 0.86302892249516 0.8630426088119 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.83943080195011 0.862304266335794 0.851441499734467 0.851329301013998 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.832724783376158 0.875921763764766 0.855390039942364 0.855192933838769 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.821510042517634 0.844476294399195 0.832949096085374 0.833058759523678 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999616454100124 0.999970224544882 0.999795685110112 0.999790498118955 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999808148789021 1.00037260015091 1.0000988996741 1.00009731058673 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999578526650136 0.999911973459596 0.999757431158942 0.999755048933087 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999451535728393 1.00004941808246 0.999761457898901 0.999761715380796 0.9999
"v.efficacy" "v.efficacy" 0.270321270635533 0.30040348352717 0.285053423888734 0.28517175854495 0.3
