"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0520844511190518 0.0624845688205486 0.0572961230881177 0.0572663064750039 0.06 40000 0.9992 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00689007753152897 0.0108196492746138 0.00876867069065775 0.00878975104842622 0.01 40000 0.9992 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.643663014024675 0.701522894891862 0.672661787610809 0.672561454913262 0.7 40000 0.9992 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.674595476014191 0.729700801323342 0.703455327711473 0.703191327754793 0.7 40000 0.9992 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.673345159258132 0.729562290236585 0.700950214023168 0.700958713167246 0.7 40000 0.9992 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.660981162660202 0.716520601001452 0.68830693648687 0.688354673727187 0.7 40000 0.9992 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998571144293643 0.999745843128045 0.999208624115009 0.999168714631006 0.9992 40000 0.9992 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99748308170654 0.99952133352721 0.998551029000629 0.998523443878114 0.9992 40000 0.9992 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998050892201219 0.999576242970974 0.99886507157055 0.998835936929063 0.9992 40000 0.9992 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997346451274535 0.999307684128901 0.998374114294825 0.998342513508983 0.9992 40000 0.9992 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.541623313705149 0.734996475962105 0.633585025720146 0.636287691754996 0.6 40000 0.9992 "1500+/5000-"
