"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.05656469093001 0.0657867990155394 0.0611960937886549 0.061192303218752 0.06 80000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00880179066454942 0.0126491326407643 0.0106979174804802 0.0107162015129003 0.01 80000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.647516573671245 0.736164546702003 0.691599324420273 0.691693657932166 0.7 80000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.675623277986129 0.751737708903182 0.71381081661475 0.713911709199006 0.7 80000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.652343476078933 0.756696122936786 0.707242500201413 0.70721420392725 0.7 80000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.647639587417055 0.725133244213258 0.685780655733777 0.686043921776834 0.7 80000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997731487452034 0.999480296196451 0.99865492938102 0.998642231429909 0.999 80000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997705914951634 0.999885816050996 0.998757584481159 0.998742809177424 0.999 80000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998985947430642 0.999999765627693 0.999588369086738 0.999543159527293 0.999 80000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997920453451217 0.999902362981132 0.998917834127624 0.998900066019733 0.999 80000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.493306735842157 0.641145890644906 0.560328318353471 0.561961014575994 0.6 80000 0.999 "30+/100-"
