"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0547419068189402 0.0614776489682913 0.0580096578298555 0.0580158563180102 0.06 90000 0.9998 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00825258065417541 0.0107447960893846 0.00947730990527458 0.00947387636184632 0.01 90000 0.9998 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.685857162883963 0.770359356296104 0.724532348342404 0.725044365888389 0.7 90000 0.9998 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.68921134873596 0.750390540802181 0.718614117640302 0.718640695044677 0.7 90000 0.9998 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.675618646349501 0.760637604067686 0.715180127564818 0.715558950386585 0.7 90000 0.9998 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.687218221488599 0.745092051109951 0.716477047109987 0.7169543615909 0.7 90000 0.9998 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998966991197866 0.99999722569156 0.999533804597042 0.999500495768222 0.9998 90000 0.9998 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999304092073758 0.99999996320112 0.999813263668109 0.999752023654222 0.9998 90000 0.9998 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998953292222938 0.999999881102227 0.999535570657061 0.999498775791127 0.9998 90000 0.9998 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999154075245977 0.999999955849455 0.999716007362371 0.999658525072516 0.9998 90000 0.9998 "30+/100-"
"v.efficacy" "v.efficacy" 0.540934635983484 0.66747133920209 0.602589721937586 0.602918762229078 0.6 90000 0.9998 "30+/100-"
