"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0540096539206667 0.0765267846586981 0.0646535273778188 0.0648223371913485 0.06
"Low prevalence pop" "Low prevalence pop" 0.00965392051612408 0.020830009354396 0.0146062832141594 0.0149245345796482 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.692095911086729 0.894491549579391 0.799213214041951 0.795990739794118 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.681131446832758 0.853064056950886 0.770666753177287 0.7680095801678 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.676957599959564 0.898464598971116 0.78645659009689 0.786626841972999 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.76366673119995 0.956178180028396 0.858511252510996 0.857056383354926 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997590028935619 1.00250436317876 1.00033035374205 1.00021945812801 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.995634192784569 1.00181107384396 0.998953568920107 0.998828360612571 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998789306414348 1.00284917434574 1.00095701836553 1.00094904837905 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999552380804778 1.00449221982351 1.00183074997583 1.00187460044671 0.9999
"v.efficacy" "v.efficacy" 0.527779366235231 0.936207677673184 0.718188079175638 0.722853620279816 0.75
