"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.053597568473793 0.0650067443370533 0.0593470619027664 0.0593385305065013 0.06 40000 0.999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00870336724206939 0.0137211355173499 0.0111490409304309 0.0111672547394533 0.01 40000 0.999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.64090224817742 0.74895983160842 0.695548983453972 0.695399487703991 0.7 40000 0.999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.65144126205969 0.735483074164543 0.693252020535341 0.693184019814176 0.7 40000 0.999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.657442065606087 0.763626191595516 0.711824653316585 0.711904394788877 0.7 40000 0.999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.660093849985044 0.74870021930797 0.703958648539254 0.704060410897884 0.7 40000 0.999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996913515224021 0.999214595521314 0.99811387276582 0.998083666169632 0.999 40000 0.999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997462639961385 0.999986728898853 0.9987111660453 0.998674446048626 0.999 40000 0.999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.996589291006433 0.999086162843553 0.997933982448565 0.997906841153297 0.999 40000 0.999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997950333833471 0.99999811258767 0.999083327530482 0.999027837367083 0.999 40000 0.999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.474885035409032 0.679212272335977 0.578949579588736 0.580577088808008 0.6 40000 0.999 "300+/1000-"
