"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0570034594116978 0.0669733530227954 0.0618078326039789 0.0618754049333089 0.06 60000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00861353735496768 0.0126750490402825 0.0105584468657019 0.0106052717362712 0.01 60000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.668381589494599 0.793653243468145 0.73351590306242 0.733755842106539 0.7 60000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.662715005646303 0.74134705511452 0.701219246983283 0.701355112472358 0.7 60000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.660400000761807 0.771529805066095 0.717830132660497 0.717820950726811 0.7 60000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.695516598959902 0.779036569647474 0.738957067406001 0.738449095048159 0.7 60000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99823522326258 0.999933515293612 0.999096867603708 0.999061922376998 0.999 60000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997796628612627 0.999992814348215 0.998797766144633 0.998782044889737 0.999 60000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997415903223592 0.999509857182565 0.998515168782134 0.998496538986068 0.999 60000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998049605162749 0.999999983502839 0.999052426243817 0.999014507375675 0.999 60000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.453934521781864 0.61767227081908 0.532402821561898 0.5340476520759 0.6 60000 0.999 "30+/100-"
