"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0583543043225483 0.0614296067410332 0.0600317267371456 0.0600401995088931 0.06
"Low prevalence pop" "Low prevalence pop" 0.00974836715427091 0.0108936161268239 0.0103248885155108 0.0103308098674492 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.841053502195046 0.867895387087501 0.854809415272974 0.854779452445745 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.845427125753739 0.869484342920962 0.857034889619197 0.857013027016306 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.820277189300223 0.848170031769027 0.833976814365068 0.834001130943908 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.841195410692734 0.864136146733054 0.852371180185552 0.852433561250854 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998918224019435 0.999530749989998 0.999227874581739 0.999221074997724 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998614305761962 0.999281771805414 0.998950691456186 0.998945832762902 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998685305036828 0.99930426051338 0.998999835455642 0.998997272046876 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998409312690461 0.999138842485519 0.998788009964685 0.998783598402683 0.999
"v.efficacy" "v.efficacy" 0.726330918335905 0.788337344660235 0.756411501915797 0.756547056791844 0.75
