"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0569769352386917 0.0651291906589826 0.0608561137466206 0.0609110154732541 0.06 70000 0.9998 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00837551062558512 0.0112802596065746 0.00981616421889778 0.00983167825307635 0.01 70000 0.9998 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.653664093046459 0.74299474510413 0.701396687684876 0.700811569631027 0.7 70000 0.9998 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.655187706075214 0.720381887608578 0.687316076367158 0.687127685335015 0.7 70000 0.9998 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.652003520957591 0.760742664546446 0.704345842561255 0.705207021748876 0.7 70000 0.9998 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.646151259685869 0.71197202854773 0.678943073836004 0.678992092031615 0.7 70000 0.9998 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998223812096698 0.999845086678415 0.999069779553137 0.999043826314476 0.9998 70000 0.9998 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999217417299509 0.999999850695649 0.999777586858677 0.999713134982364 0.9998 70000 0.9998 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999092173509857 0.999984867564104 0.9996035949267 0.999561748512445 0.9998 70000 0.9998 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99936210678828 0.999999939095188 0.999819030777711 0.99976496454149 0.9998 70000 0.9998 "30+/100-"
"v.efficacy" "v.efficacy" 0.486535082475825 0.624392865079746 0.5551516382136 0.55625909460521 0.6 70000 0.9998 "30+/100-"
