"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0539815369772834 0.0637038429508595 0.0587377335129769 0.0587944804304462 0.06
"Low prevalence pop" "Low prevalence pop" 0.00973110575427274 0.0139729303235419 0.0116735650938355 0.0117452185890333 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.782236877948824 0.884564446841213 0.830559839103911 0.830109459365466 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.806697518452482 0.887088331883293 0.845336251833485 0.845146331201373 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.860598180575478 0.972412659122376 0.914180510261814 0.915286376034175 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.825118552958566 0.908537001658761 0.866368058744244 0.866728724347699 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997143324245703 0.999268161418407 0.998265014412505 0.998230976609629 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996812018469579 0.999570908343293 0.998264877349696 0.998235464250594 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99864572491561 1.00052215457206 0.999634951130138 0.999620690301177 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997683376539863 1.00020582715263 0.998964473192339 0.998937898337352 0.999
"v.efficacy" "v.efficacy" 0.495432238654216 0.663602302588996 0.579002018129209 0.580710527689169 0.6
