"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0445733461969507 0.072764233680092 0.0577115814036514 0.0580566312340196 0.06
"Low prevalence pop" "Low prevalence pop" 0.0031661534556414 0.0139504925361078 0.00775867421254438 0.00821418112289893 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.52407800957894 0.948690628870412 0.71546688483525 0.723769522048646 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.537721645532533 0.782121864432841 0.656593378986635 0.657340791988708 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.515697557405797 0.867711931854102 0.694604662422945 0.697763721186614 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.571568881030572 0.831969209874287 0.693609171575193 0.695570234122089 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996415751442017 1.0006876921698 0.99885712507884 0.998746184393161 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.993611211060646 1.00056784237623 0.997334245771711 0.99722746596943 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.994151279602288 0.999737485581429 0.997146271573076 0.997048012112424 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.994322197805838 1.00125880530209 0.997972470676619 0.997916550246922 0.999
"v.efficacy" "v.efficacy" 0.233885228453407 0.639963469611807 0.430807427492821 0.443748875426328 0.6
