"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0583393079796303 0.0888678849655781 0.0728278114814897 0.0730371021782741 0.06
"Low prevalence pop" "Low prevalence pop" 0.00719694064945761 0.0212110824571249 0.0133102736663499 0.0137159168968686 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.48512341621286 0.757194035284261 0.625871179182079 0.625153979373978 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.536919741726881 0.741053761537537 0.637124127142268 0.635649957226747 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.542868078048647 0.955505418455155 0.748914827516895 0.755177604970053 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.55391110201038 0.784998524797141 0.668120020801551 0.668700175851965 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.992636375065661 0.999704812122051 0.996277465720366 0.996154313809143 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.993654164791818 1.00175236013335 0.997669096295106 0.997577240195621 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998275965301473 1.00283881267833 1.00075104290774 1.00071434124699 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998008196491395 1.00432816378123 1.00135006577928 1.00132429876273 0.9987
"v.efficacy" "v.efficacy" 0.298635238830164 0.726202540207586 0.495259557705411 0.505433677079591 0.6
