"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0530917287685638 0.0602741226548312 0.0566721974500234 0.0566308471757648 0.06 1e+05 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00720341792977879 0.0100502361381291 0.00864905786747448 0.008680629859337 0.01 1e+05 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.655281364664384 0.747520077562636 0.701421022286554 0.702089004583249 0.7 1e+05 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.699826022331069 0.765618076738315 0.73397140301473 0.73407356730775 0.7 1e+05 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.646831038946405 0.73954134130849 0.691197464019398 0.691488648070487 0.7 1e+05 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.685002061857045 0.75325333853943 0.71969950141986 0.719932977861162 0.7 1e+05 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998042329914014 0.999591463481907 0.998862244405536 0.998844533351837 0.999 1e+05 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998056688848316 0.999748418015713 0.998902468667934 0.998891052420333 0.999 1e+05 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997764464400284 0.999341102122314 0.998588218558481 0.998573154586086 0.999 1e+05 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998117585240831 0.99965673587274 0.998929099696412 0.998906223221073 0.999 1e+05 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.553322897786645 0.700804654082739 0.625383772288633 0.626639983085313 0.6 1e+05 0.999 "30+/100-"
