"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0580681171475418 0.0637550793274827 0.060907272492115 0.0609311507784901 0.06
"Low prevalence pop" "Low prevalence pop" 0.0091600376912085 0.011643193329393 0.0103711691736982 0.0103910521556406 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.459427194253452 0.514507774020446 0.487685880825154 0.487672923154348 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.465232663752322 0.504493124425788 0.485252616483116 0.485383169901674 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.485561573392588 0.538903820373372 0.510639174534481 0.510806009355257 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.48576904541292 0.525915010329288 0.50504093606666 0.505214993060859 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998240251460551 0.999047551383548 0.998634847022514 0.998633703372092 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998092339380666 0.999119316387668 0.998603518507398 0.998606389711918 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998203907467759 0.999062754355554 0.99864197410109 0.998638311004874 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998680928509227 0.999722945425683 0.999186285128217 0.999183928521692 0.9987
"v.efficacy" "v.efficacy" 0.530060648837532 0.620631892801865 0.572020755144544 0.573096021772477 0.6
