"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0556456574855917 0.0638682357317118 0.0596159667895746 0.0596419323237566 0.06 80000 0.9991 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.0081974300786336 0.0113384607044986 0.00973489262488682 0.00976743263697607 0.01 80000 0.9991 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.654632968120925 0.741943589229731 0.701278447909777 0.700964610388149 0.7 80000 0.9991 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.668986448826098 0.733713567988104 0.698506588282747 0.699157230549098 0.7 80000 0.9991 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.639523176983153 0.718268946079651 0.676946461140174 0.677933116699179 0.7 80000 0.9991 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.677727364004403 0.745545950395831 0.710123228377135 0.710214152768972 0.7 80000 0.9991 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998859270086813 0.999998652019435 0.999480358201541 0.999445267573732 0.9991 80000 0.9991 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997786967746052 0.999681056958802 0.998795223354051 0.99877123302625 0.9991 80000 0.9991 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997780359677059 0.99934607464745 0.998578374140332 0.998564493161923 0.9991 80000 0.9991 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998138497644889 0.999757203963183 0.99901374697478 0.998988048872202 0.9991 80000 0.9991 "300+/1000-"
"v.efficacy" "v.efficacy" 0.529137662124464 0.678317152085693 0.604985746782043 0.605363829157873 0.6 80000 0.9991 "300+/1000-"
