"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0536249785803319 0.0605863826579715 0.0570939774807484 0.057076334473101 0.06 1e+05 0.9996 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00750937988055205 0.0102117118235284 0.00883930251706508 0.00885026438221542 0.01 1e+05 0.9996 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.651871964658993 0.721859276783644 0.688920849033501 0.688813161790916 0.7 1e+05 0.9996 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.697571213877007 0.756651920125262 0.725741168422836 0.725842460189712 0.7 1e+05 0.9996 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.67290074674479 0.747972210602569 0.710625961612175 0.710922222470155 0.7 1e+05 0.9996 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.683205424016972 0.744160911559598 0.713071918771557 0.713435020417378 0.7 1e+05 0.9996 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998884617066418 0.9999646852108 0.999419035360682 0.999405435638294 0.9996 1e+05 0.9996 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998460038964459 0.999953184631743 0.999230695780721 0.99920209002423 0.9996 1e+05 0.9996 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999024254942246 0.99990983597239 0.999513657876125 0.999492153288573 0.9996 1e+05 0.9996 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99810424081029 0.999524041819929 0.998865284919407 0.998840849735817 0.9996 1e+05 0.9996 "300+/1000-"
"v.efficacy" "v.efficacy" 0.546762983244805 0.669151516689418 0.607159651817014 0.608586097869073 0.6 1e+05 0.9996 "300+/1000-"
