"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0578890555311206 0.0609380086285751 0.0594497213011406 0.0594499168630493 0.06
"Low prevalence pop" "Low prevalence pop" 0.00944943802953296 0.0106192882210935 0.0100205160137028 0.0100248001177383 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.837098126741623 0.869255971116063 0.852431049727575 0.85251773512744 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.841322812477651 0.865258095533997 0.852941838416939 0.85291171473038 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.842698474890521 0.875299768563825 0.858708261491706 0.858697153089853 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.833968914109563 0.857787455773237 0.846311270730784 0.846195633394883 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998546820753809 0.999150646082532 0.998851248702647 0.998847126141513 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998855833249006 0.999514309248534 0.99918476505483 0.999183262321344 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998718889573855 0.999297800355823 0.999008596100379 0.999005449813732 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998476374038376 0.999180639083107 0.998816501737002 0.998814825924572 0.999
"v.efficacy" "v.efficacy" 0.558499940269072 0.610378422080409 0.584515146599663 0.584460195947742 0.6
