"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0434757536042589 0.0932792129257988 0.0650657588164246 0.0664349554660663 0.06
"Low prevalence pop" "Low prevalence pop" 0.00415687397124274 0.0287259089344835 0.0131305989868953 0.0146586295529007 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.225350095836393 0.676647343043235 0.435923207624058 0.445509010202814 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.338051921529161 0.616085879192054 0.468651924923981 0.47145622736613 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.249205725830163 1.16965829674282 0.572130250445414 0.626527462533109 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.382387922669146 0.692407949203219 0.52748730213868 0.529781049183304 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99494614327989 1.00063433275153 0.998217625491506 0.998134447254138 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.993064994376678 1.00283671241547 0.99784927922891 0.997911530149756 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998169764095302 1.00227118171862 1.00034476314751 1.0003119556275 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.994641056912377 1.00514440897153 0.999401391383765 0.999631035033441 0.999
"v.efficacy" "v.efficacy" 0.0758984115938605 0.479534023703344 0.249638181254631 0.264006484909618 0.3
