"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0590187770826595 0.0619458901309466 0.0605020534173496 0.0605104509592336 0.06
"Low prevalence pop" "Low prevalence pop" 0.00971584195082027 0.0109327715294965 0.0103445249940645 0.0103482577303664 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.838703868637211 0.867927296353882 0.854058049609182 0.854079747229292 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.839800280047086 0.862309731839386 0.850310258193072 0.850355433872872 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.830234460583263 0.858620191440624 0.844813533055305 0.844647519986322 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.821333473788396 0.843590895747706 0.832338948268646 0.832375053700428 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999780777399752 1.00019513489079 0.999991749725815 0.99998887380856 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999834263959298 1.00039040248564 1.0001216113266 1.00011994679009 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999407449712257 0.999874228510767 0.99964111920989 0.999639389654513 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999519644665314 1.00008745014856 0.99979185730094 0.99979364462081 0.9999
"v.efficacy" "v.efficacy" 0.558449963628056 0.605687783996476 0.582691261983964 0.582543933872314 0.6
