"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0569379084572801 0.0626462276590056 0.0596048284885206 0.0596227730351279 0.06
"Low prevalence pop" "Low prevalence pop" 0.00890852532740986 0.0112894058176396 0.0100921385382775 0.010099434780567 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.51390509420822 0.569024754391054 0.541523568248534 0.541646975559342 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.497603035659367 0.539773252729223 0.518035715505542 0.5181092812643 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.485832880702084 0.53713635892938 0.509866689182758 0.510156033244689 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.466327175324242 0.505353773260909 0.487408209443788 0.487364469621426 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998559058881653 0.999327219664114 0.998970904867274 0.998970028848003 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998961089497261 0.999976223055233 0.999448740806156 0.999448385044196 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998168794694181 0.998955108004212 0.998563546684335 0.998558484245228 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998158154919716 0.999192592567745 0.998686636108743 0.99867626271096 0.999
"v.efficacy" "v.efficacy" 0.51091668934469 0.594545799747234 0.552360689497445 0.55194698582178 0.6
