"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0575299656849489 0.0629077895311943 0.0602501934114256 0.0602548168940387 0.06
"Low prevalence pop" "Low prevalence pop" 0.00862989976990728 0.0108334126979395 0.00971907905667797 0.00972863886459492 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.479922862071134 0.529690215899716 0.504023368914893 0.504440827322288 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.489255331612271 0.528660239897538 0.50843023253137 0.508548944499438 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.492397456894409 0.543596243219688 0.516883719004013 0.517465733653571 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.489141552896054 0.529026361284778 0.509130055444992 0.509231050794187 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998502260346863 0.999232483352593 0.998845715836452 0.998841955624297 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998757045136896 0.999690192021234 0.999222330778938 0.999221300100321 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998416827381326 0.999186491147948 0.998822794120164 0.99882153222456 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998397841608576 0.999395805749813 0.99891799245521 0.998916775671185 0.999
"v.efficacy" "v.efficacy" 0.526001964072917 0.610329685911794 0.568944209006852 0.569022451042188 0.6
