"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0538593894074865 0.0623254630235819 0.0581776917508526 0.0581986922406093 0.06 70000 0.9997 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00746594749793678 0.0108291558762255 0.00910733630151104 0.00913104374816351 0.01 70000 0.9997 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.682514359986908 0.779358638250833 0.730872244024719 0.731202929470149 0.7 70000 0.9997 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.670925427596295 0.745298272379971 0.709507327545871 0.709972511361293 0.7 70000 0.9997 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.678932040134791 0.771440910578255 0.725923197027135 0.726128146582594 0.7 70000 0.9997 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.703821114099239 0.784509875197528 0.740644866591741 0.740853747197696 0.7 70000 0.9997 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998910764198387 0.999999676416552 0.999550320098705 0.999505858491734 0.9997 70000 0.9997 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997670671674058 0.999698763578013 0.998767580731638 0.99875617317536 0.9997 70000 0.9997 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998714710485317 0.999995912312427 0.999383062814642 0.999352966070914 0.9997 70000 0.9997 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998429875848236 0.999996955037 0.999290876983414 0.999245094641891 0.9997 70000 0.9997 "30+/100-"
"v.efficacy" "v.efficacy" 0.519882718118734 0.66763020538141 0.594549758895254 0.595736420073841 0.6 70000 0.9997 "30+/100-"
