"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0587031326591429 0.0656251125363451 0.0622928049332132 0.0622248593229107 0.06
"Low prevalence pop" "Low prevalence pop" 0.00976674410952748 0.0125635861178818 0.0111280147005781 0.0111292402295527 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.662051035686511 0.757599428360317 0.712375278915395 0.712155148907192 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.675329129327856 0.73443089671977 0.70443893037118 0.704596164746895 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.650006126952365 0.736835474317528 0.693710659428625 0.693988517430958 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.682521220638311 0.737633525214819 0.710504167785506 0.710273745616477 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998912832606315 0.999997981622251 0.999488009845364 0.999464537053133 0.9991
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999237058409653 0.999999989766291 0.999786669752757 0.99971949653263 0.9991
"SpStd vaccine pop" "SpStd vaccine pop" 0.998273781141813 0.999681607517806 0.99901182130065 0.999001099159938 0.9991
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998890280483836 0.999999795696134 0.999585436144593 0.999530777292222 0.9991
"v.efficacy" "v.efficacy" 0.473772355714576 0.591322726023962 0.531911233989208 0.532205656060947 0.6
