"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0543796931298244 0.0619474968887813 0.0582878196872146 0.0583422455166566 0.06 80000 0.999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00838078531529623 0.0114214428419462 0.00988142707321803 0.00987774651641152 0.01 80000 0.999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.676594029384805 0.730873206811787 0.702615490082024 0.702621710706497 0.7 80000 0.999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.665658878163282 0.712971671063278 0.68921434410752 0.689432356457012 0.7 80000 0.999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.670214909825266 0.722887906958268 0.698609801987413 0.698614524947581 0.7 80000 0.999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.685018571259912 0.734700370062726 0.708432683752597 0.70837540405173 0.7 80000 0.999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998164697461942 0.999351634295608 0.99876654907581 0.99875601478855 0.999 80000 0.999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99761188570384 0.999215130733503 0.99847340722772 0.998467640944229 0.999 80000 0.999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998006720038095 0.999280478384481 0.998633695923052 0.998616939742101 0.999 80000 0.999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99833091148762 0.999712900900006 0.999030616364743 0.999015207902086 0.999 80000 0.999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.541510731100215 0.673706825588551 0.605460132838844 0.606230887972749 0.6 80000 0.999 "1500+/5000-"
