"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0580721189660987 0.0653535702717871 0.0616760593477947 0.0616507759202762 0.06 90000 0.9993 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00887717292373652 0.0115158712522647 0.0101501864610801 0.0101621925190858 0.01 90000 0.9993 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.681104954381336 0.732428405017711 0.706445865365798 0.706589558123157 0.7 90000 0.9993 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.679450393035238 0.723882644412239 0.701270103050239 0.701319992331543 0.7 90000 0.9993 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.680286571779019 0.731785520886966 0.706227202323261 0.706121289073366 0.7 90000 0.9993 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.677460631162612 0.72211313563181 0.700630057894849 0.700742705349927 0.7 90000 0.9993 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999167218649628 0.999945171882201 0.999600939286769 0.99957678052483 0.9993 90000 0.9993 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998899781047422 0.999878537787781 0.999445305578757 0.999416603413048 0.9993 90000 0.9993 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998849010215849 0.999766516544132 0.999353607622734 0.999333376960729 0.9993 90000 0.9993 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998315125222081 0.999570562918692 0.998977985668749 0.998955370146419 0.9993 90000 0.9993 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.512984367566054 0.622996011707255 0.56435507901481 0.565681286202037 0.6 90000 0.9993 "1500+/5000-"
