"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.056573170776142 0.0644083235644476 0.0604101856915014 0.0604920321891592 0.06
"Low prevalence pop" "Low prevalence pop" 0.00771616641335035 0.0108256422639819 0.00920880336793182 0.00924448967420851 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.676589470300394 0.757660238469936 0.716193132619484 0.716198251416101 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.656119935856002 0.723560201601494 0.688505699960641 0.688626118660198 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.647045475197512 0.725311846887324 0.684224303203474 0.684489040761293 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.679529238079106 0.747408585535615 0.712560155907842 0.71245106285131 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998969226049597 1.00040460998937 0.999754228709805 0.999743040079274 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998465535606989 1.00015516813679 0.999294307482189 0.999288875099481 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998754532046152 1.00017578119739 0.999466417239657 0.9994501209326 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998742337279424 1.00043051143773 0.999637283496313 0.999636497547257 0.9999
"v.efficacy" "v.efficacy" 0.659895188310667 0.817478308061862 0.737125366716561 0.736825162095956 0.75
