"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0498944387955846 0.0679812490006515 0.0576103624500841 0.0579998526254366 0.06
"Low prevalence pop" "Low prevalence pop" 0.00742234084932463 0.0155682750222504 0.0111777795093638 0.0113961313439351 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.456313272011901 0.595146340820163 0.524802567571576 0.525898306887303 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.401999312725437 0.528466424639073 0.465493794308846 0.466118594860531 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.407462648411197 0.54036805488638 0.471933007309357 0.472877102824391 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.427760898225771 0.567180990321563 0.498643653113279 0.499601005061981 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998608594559659 1.00158175053001 1.00009454842251 1.00010894825076 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996869018409651 1.00019345810297 0.998605656583298 0.998604052025245 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998254682594777 1.00098354943695 0.999677828084757 0.999662387910061 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997565472855211 1.00095686290975 0.999268932817362 0.999261844689795 0.999
"v.efficacy" "v.efficacy" 0.713085582376556 0.999778471112844 0.85853602132895 0.854068104488557 0.75
