"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0580077237755425 0.0655009562779674 0.0619667460955351 0.0619709946010713 0.06 1e+05 0.9996 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00898093602796708 0.0118706838018951 0.0103824704174013 0.0103892303466092 0.01 1e+05 0.9996 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.645669886202399 0.722251600016588 0.683783780481403 0.683997805786476 0.7 1e+05 0.9996 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.641941448715438 0.697843398900771 0.670539789929147 0.670771185623411 0.7 1e+05 0.9996 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.636829704171683 0.705827707337165 0.670876644668302 0.671419620765363 0.7 1e+05 0.9996 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.658003147873761 0.719470898065975 0.689723302567494 0.69000703693399 0.7 1e+05 0.9996 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99928677263098 0.999999615680833 0.999750034845587 0.999707213417112 0.9996 1e+05 0.9996 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99837654437815 0.999843536949993 0.999141428672029 0.999101732508666 0.9996 1e+05 0.9996 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998768166856254 0.999944752203252 0.999354691553627 0.999335248621798 0.9996 1e+05 0.9996 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999072728597583 0.999999974609863 0.999678412178824 0.999620124045498 0.9996 1e+05 0.9996 "300+/1000-"
"v.efficacy" "v.efficacy" 0.499253342616798 0.620770568323408 0.561533114210403 0.562819672160474 0.6 1e+05 0.9996 "300+/1000-"
