"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0541206131146065 0.0634737402788854 0.0585962112364878 0.0585825671539679 0.06 60000 0.999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00901286670685219 0.013076599981987 0.0109511130987218 0.010972607957096 0.01 60000 0.999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.659058056619118 0.750362474822207 0.705966326932969 0.705905622221507 0.7 60000 0.999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.653656679914447 0.730665847083048 0.69036089566003 0.690855128554807 0.7 60000 0.999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.634874088786052 0.721683874159038 0.677134541410051 0.677333739762364 0.7 60000 0.999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.679522564615242 0.752434842155678 0.714905892447579 0.715189296535959 0.7 60000 0.999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998392936473325 0.999860407459249 0.999220576369872 0.99918430553674 0.999 60000 0.999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998435883221425 0.999998470694103 0.999329684491686 0.999275818358384 0.999 60000 0.999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998041051494825 0.999740931914577 0.998894396442243 0.998882786227637 0.999 60000 0.999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997525794278319 0.999828130588658 0.998700706174832 0.998679944719647 0.999 60000 0.999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.529887444784018 0.70003474844915 0.612343605955198 0.614089745914334 0.6 60000 0.999 "300+/1000-"
