"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0569664038083659 0.0632579864816826 0.059985613528401 0.0600007286851241 0.06
"Low prevalence pop" "Low prevalence pop" 0.00878519203324855 0.0117042182655381 0.01015855297185 0.0101897517983801 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.760445575066699 0.851588383787855 0.809567579154657 0.809148987013014 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.82407582570239 0.874564734967371 0.850511475353584 0.850415995478812 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.796808061955865 0.886244605998283 0.841791844759841 0.841443184394421 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.836287908388888 0.886628177673341 0.862134124370413 0.86180791987821 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999568293046332 1.00024236500758 0.999938718770343 0.999926215745821 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998981564995994 1.0003115188312 0.999643319550579 0.999636949432354 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999823075994951 1.00047066214093 1.00015468417966 1.00014557567474 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999473514979622 1.00071482252942 1.00011883478547 1.00011289330597 0.9999
"v.efficacy" "v.efficacy" 0.275990629274833 0.342038893304937 0.307819914207945 0.308333453466378 0.3
