"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0527838368264889 0.0656286821697136 0.0592083496361644 0.0592579394301992 0.06 40000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00749461226027204 0.0120968119087381 0.00976002704995151 0.00978670142011551 0.01 40000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.54689698881309 0.671642981172643 0.604803688718095 0.605280387530725 0.7 40000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.596011094283584 0.697301515668465 0.648511360175319 0.648953243537228 0.7 40000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.611458924667748 0.724527101839184 0.667758307984232 0.667858299838355 0.7 40000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.625040037033541 0.74075926745973 0.683712463201853 0.683653936113133 0.7 40000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998955443574211 0.999999921347755 0.999670183624914 0.999594068844264 0.999 40000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996212619438474 0.999379759199218 0.997857787087141 0.997832904399789 0.999 40000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998429413353828 0.999999849549468 0.999435547000987 0.999344936520651 0.999 40000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997990996927767 0.999999844233709 0.999222999014446 0.999132436913786 0.999 40000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.568553973714536 0.792421642952287 0.679076617161674 0.680982401144953 0.6 40000 0.999 "30+/100-"
