"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0550285859696106 0.0618009753719762 0.0586274029823739 0.0586164290987699 0.06 90000 0.9997 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00827901599884478 0.0109125141550873 0.00960154960036647 0.00962665636557459 0.01 90000 0.9997 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.680422503892457 0.768343708599854 0.723491119227964 0.724026543165862 0.7 90000 0.9997 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.685978382315247 0.74748680470447 0.714921826978173 0.715013551974758 0.7 90000 0.9997 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.670398992410488 0.756428753229651 0.71557493851861 0.71589745070073 0.7 90000 0.9997 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.682075448232793 0.739909174715812 0.712472579996446 0.712544520127363 0.7 90000 0.9997 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998863923911861 0.999999286694177 0.999456720048323 0.999428395410711 0.9997 90000 0.9997 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999253526098504 0.999999987568853 0.999784802399314 0.999722491455448 0.9997 90000 0.9997 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998939022489645 0.999997437866202 0.999525072753039 0.999495967641121 0.9997 90000 0.9997 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999177171224405 0.999999921460737 0.999742583215006 0.99968296364154 0.9997 90000 0.9997 "30+/100-"
"v.efficacy" "v.efficacy" 0.531458455610617 0.659935126357338 0.595791033750454 0.596685115585056 0.6 90000 0.9997 "30+/100-"
