"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0530690651192529 0.0752690206843138 0.0633554102462756 0.0635475702143694 0.06
"Low prevalence pop" "Low prevalence pop" 0.00929346480305637 0.020992609079504 0.0147074562169942 0.0150009485229336 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.745365536947116 1.00987134591949 0.877261188433731 0.87909954722641 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.715551776813419 0.89625824971003 0.813459674644378 0.812888619543428 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.646076351987836 0.885383486848326 0.775696881005566 0.774000769780644 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.680332592228272 0.869618389465481 0.77855304352049 0.777355505613579 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998646233275452 1.00277563724432 1.00082240376714 1.00076062847939 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998375011006234 1.00425959543294 1.0011976000514 1.00118491788535 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.996783980113115 1.00111754951537 0.999247998209878 0.999121305166199 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99750676760846 1.00293896609493 1.00024472967943 1.00020119399473 0.9999
"v.efficacy" "v.efficacy" 0.371910752659201 0.712414603805243 0.531500366995951 0.53672849496391 0.6
