"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0567363752896797 0.0647555256880487 0.0606929636011532 0.0606944855863154 0.06
"Low prevalence pop" "Low prevalence pop" 0.00765279999471051 0.0108170267072715 0.00922254477177494 0.00925817478282599 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.677260284195683 0.756870326438265 0.71823805182403 0.718140081551072 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.65336065341494 0.72368974821597 0.687317535812322 0.687669137873651 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.64806644305332 0.724979464599007 0.685530908199191 0.685436387258805 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.678113467089802 0.748139328791932 0.711751958265216 0.711688543192234 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998995983024371 1.00045968842008 0.999721097266038 0.999725351665372 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998389381825435 1.00008387149729 0.999316408351029 0.999315188741059 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998686389637189 1.00011358890184 0.99943687312454 0.99941911958021 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998811365871385 1.0005215113177 0.999663672696834 0.999657588433036 0.9999
"v.efficacy" "v.efficacy" 0.655350596267242 0.81610814706195 0.730010646278967 0.731631820903253 0.75
