"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0524023379019451 0.0630745010609097 0.0576021146779473 0.0576560471050871 0.06 50000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.0079939216879147 0.0122685386839079 0.00995635809970111 0.00997915114638259 0.01 50000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.604744018389663 0.730529577703865 0.66687655018725 0.667348767196413 0.7 50000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.653067890521108 0.752375516345869 0.702311865843836 0.702672311124976 0.7 50000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.671596467084061 0.792583216293474 0.728617131354714 0.729282411243051 0.7 50000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.682083453061407 0.772736854493671 0.725466525005829 0.726059819557676 0.7 50000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998202916620247 0.999989679949692 0.999071977555221 0.999040590182646 0.999 50000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998025495989098 0.999999690941427 0.999104185144451 0.999052693179678 0.999 50000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997688295610653 0.99982392176922 0.998839213970446 0.998801018356479 0.999 50000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.9968029391388 0.99963104459461 0.998311426304333 0.998283474945426 0.999 50000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.506921546685334 0.704575747364793 0.611425219001409 0.612993660673917 0.6 50000 0.999 "30+/100-"
