"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0557890836901402 0.0610999679657355 0.0585654007639964 0.0585518823022229 0.06
"Low prevalence pop" "Low prevalence pop" 0.00830167763276103 0.0104760328309975 0.00936512180647287 0.00938544964279372 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.491856607327474 0.537650160299151 0.514127334307084 0.514129930529271 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.498287463079051 0.53801149861635 0.51767564094126 0.517852761214916 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.48943969490621 0.536367775536424 0.513440254413326 0.513510732314886 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.497353460443778 0.538384523899858 0.517678935398736 0.518091203488946 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99795395951743 0.998845998173721 0.998410277002154 0.998410815424639 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997825470584361 0.998851271979093 0.998333742980394 0.998331157615012 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998066502333667 0.998935056489577 0.998495460486351 0.998491053449072 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997898814152904 0.998910421606582 0.99838955350408 0.998389100019482 0.9987
"v.efficacy" "v.efficacy" 0.679211890884867 0.784642410669466 0.730214966729793 0.730945301092056 0.75
