"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0535898096219033 0.0605862076841837 0.0569767322598444 0.0570088155827415 0.06 90000 0.9996 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00786374978754443 0.0105599930364407 0.00924988947620717 0.00925192572999967 0.01 90000 0.9996 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.670501490953982 0.721426868080326 0.696118520444575 0.696255677751868 0.7 90000 0.9996 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.678545041806748 0.725209407029783 0.701337361338082 0.701557503205834 0.7 90000 0.9996 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.675892322359005 0.729595093241067 0.701774021141256 0.701900774422565 0.7 90000 0.9996 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.659023870954157 0.703535617342196 0.681053171720248 0.681176205284871 0.7 90000 0.9996 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998572107981788 0.99964770778335 0.999122486369776 0.999107147890264 0.9996 90000 0.9996 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999227652790693 0.999970301567384 0.99968099489234 0.999644148474393 0.9996 90000 0.9996 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999046143187272 0.999913355524134 0.999511657389831 0.999492909809117 0.9996 90000 0.9996 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998709328977995 0.999877908354983 0.999342118870225 0.999317466413822 0.9996 90000 0.9996 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.526210115500494 0.647063894135479 0.586840666851033 0.587268213546634 0.6 90000 0.9996 "1500+/5000-"
