"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0504970298099033 0.0635889305807271 0.0568139646943917 0.0569227789061301 0.06
"Low prevalence pop" "Low prevalence pop" 0.00711152291558509 0.0124399050305085 0.00974772584295843 0.0098115158818323 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.452353726635672 0.561310353952853 0.504115876828731 0.504368686850149 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.460740457952807 0.556565686182448 0.507618453691195 0.5074535601537 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.453472868327219 0.564489072830263 0.508713051643385 0.508684116722011 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.454513488249897 0.553404252747647 0.501041729380242 0.500994541370144 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997738600908398 0.999657025560747 0.99870721637718 0.998704813559567 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996990808165088 0.999454319125814 0.998217791748595 0.998227115879945 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998173947991514 1.00000479971933 0.999102616856168 0.999090703913653 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997729298444981 1.00001531452888 0.998914455216216 0.998910442409011 0.9987
"v.efficacy" "v.efficacy" 0.583725534947337 0.824282768425868 0.702775949277681 0.702896125902864 0.6
