"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0542093654138724 0.0665020237507944 0.0597998243852501 0.0598994006726599 0.06
"Low prevalence pop" "Low prevalence pop" 0.00922364723931564 0.0150143423927177 0.0118886951987109 0.0119756901416045 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.620286308353489 0.762562867880507 0.690857268783389 0.691724742607661 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.64282187075335 0.747969730885076 0.694551077583536 0.694858041711394 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.692241549908474 0.851079687213878 0.769978850076834 0.770879343936542 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.649333584934253 0.758438993094177 0.706051488539233 0.706281094198696 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997001347329959 0.999427585599538 0.998262287898805 0.998233749969228 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997022834583639 1.00019978201181 0.998607899730141 0.998614372343223 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997655584258498 1.00019501460023 0.999004044658396 0.998969508979777 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997737737855453 1.00072477731624 0.999230493171927 0.99921213110443 0.999
"v.efficacy" "v.efficacy" 0.440560924769371 0.639087271348296 0.538352143337853 0.540279404131945 0.6
