"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0584991589788545 0.065250161171401 0.0617713688838818 0.0617872561072841 0.06
"Low prevalence pop" "Low prevalence pop" 0.00891612874516128 0.0115383607201681 0.0101924203547248 0.0102211523047074 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.804088589892374 0.876334985963297 0.837930411981518 0.837798483436344 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.826703372758301 0.877586647905078 0.853431252759561 0.853233793675959 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.811678845922747 0.88592587522251 0.850009826207131 0.849988823683486 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.824319362658708 0.874950657896651 0.848890657377343 0.849055826018457 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998203485749518 0.999585761844297 0.998860405550922 0.998853302518356 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998673010574117 1.00007350751171 0.999402753482888 0.999389411232463 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99813457740074 0.999505659851465 0.998855067749794 0.998842248347454 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998085511131136 0.99958646565898 0.998837826413524 0.998828396304447 0.999
"v.efficacy" "v.efficacy" 0.533316160025554 0.652389080110229 0.592534372328735 0.593017743391103 0.6
