"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0513675036752549 0.0619483957785252 0.0565906991252944 0.0566426754836123 0.06 40000 0.9995 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00681172904412729 0.0106785765546789 0.00859269746499779 0.00864727330848026 0.01 40000 0.9995 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.647638188859672 0.704431152243688 0.675572956912398 0.675712444371226 0.7 40000 0.9995 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.678900306345028 0.734330475075115 0.705166652310657 0.70511390653063 0.7 40000 0.9995 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.673813103542096 0.728705104475004 0.701343847229296 0.701395876910823 0.7 40000 0.9995 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.660619846245425 0.718218474203688 0.688490861895931 0.688636128296364 0.7 40000 0.9995 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998889391325026 0.999857915521679 0.999432271793486 0.999399990552531 0.9995 40000 0.9995 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997589816595549 0.999546884960885 0.998657750098329 0.998643527526312 0.9995 40000 0.9995 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998506565245974 0.999752418203406 0.999191077822272 0.999161255395135 0.9995 40000 0.9995 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997713699380495 0.999508184654575 0.998666953577803 0.998633558602613 0.9995 40000 0.9995 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.543436284606844 0.741005945075874 0.632789511813173 0.634484380753688 0.6 40000 0.9995 "1500+/5000-"
