"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0545857812435346 0.0634412597703596 0.0593170558224432 0.0592427247161976 0.06 80000 0.9993 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00868169504344676 0.0123029115583401 0.0104803265986302 0.0104814944410544 0.01 80000 0.9993 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.658501791862668 0.755420937206937 0.707757054314854 0.708296813767189 0.7 80000 0.9993 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.670627301174303 0.740262946793037 0.704547232881985 0.705081842085734 0.7 80000 0.9993 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.678804511868335 0.77040140000633 0.723337888266478 0.723325735534736 0.7 80000 0.9993 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.669818260432602 0.748644189379029 0.70916128134287 0.709506124260936 0.7 80000 0.9993 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998823418997098 0.999997969019292 0.99945431630131 0.999423251048076 0.9993 80000 0.9993 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99775272596091 0.99986129056682 0.998779459926607 0.998757903238402 0.9993 80000 0.9993 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998528102791809 0.999971179041168 0.999252481842664 0.999229854402019 0.9993 80000 0.9993 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998480448328597 0.999999710708123 0.999342613632042 0.99928994223854 0.9993 80000 0.9993 "30+/100-"
"v.efficacy" "v.efficacy" 0.521324516706565 0.667636615969529 0.590587591827472 0.591138678333111 0.6 80000 0.9993 "30+/100-"
