"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0581663760629238 0.0618931497296101 0.0599761996929928 0.0599936553131491 0.06
"Low prevalence pop" "Low prevalence pop" 0.00943311786015022 0.0109651576360682 0.0101869959415958 0.0101954445927155 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.686437420286494 0.72401596228717 0.70529067099402 0.705143280302968 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.688285770370089 0.722700897380557 0.70573926123309 0.705786115371683 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.682075375014036 0.719293617303031 0.699833142498213 0.699986559307972 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.673436593577546 0.705751933958853 0.689235430093622 0.689343380426146 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998249202477873 0.999031509575457 0.998605172589685 0.998607821241486 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998438770186869 0.999307559253545 0.998864576328155 0.998862708231414 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998176226174712 0.998983228859708 0.998587205319716 0.998587433319928 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99801590682897 0.99891528109955 0.99846389043969 0.998462795593664 0.9987
"v.efficacy" "v.efficacy" 0.701033865075272 0.775625888395716 0.737003950871044 0.736951071941266 0.75
