"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0593029649878288 0.0628997165198218 0.0610259974220357 0.0610530624557263 0.06
"Low prevalence pop" "Low prevalence pop" 0.00905737533527448 0.0106346602662746 0.00981673857269796 0.00982406384250171 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.695730263574068 0.738250932189978 0.716739371048583 0.716673865050698 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.683378935608149 0.7146491239643 0.699279762622088 0.699173604677963 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.700903789123565 0.745826445048935 0.723446346871016 0.723393752465633 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.684415429767865 0.716525649636553 0.700126049095672 0.70024415041141 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997961598871123 0.998720668358698 0.998360782091255 0.99836175619929 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998465560053064 0.999335114743861 0.998897222450535 0.998898788001375 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998176435699988 0.998897023574808 0.998549459127839 0.998547923126895 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998298922491803 0.999158859349787 0.99870125258581 0.998704462893285 0.9987
"v.efficacy" "v.efficacy" 0.526025960366755 0.58621959257708 0.556775475199339 0.556991595583246 0.6
