"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0548332029368318 0.0672778234963569 0.0606753101307319 0.0607189832747782 0.06
"Low prevalence pop" "Low prevalence pop" 0.00943696082106786 0.0149274196985241 0.0119410881161213 0.0120043114108795 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.624046528756336 0.749380005796985 0.686163171641163 0.685914673210885 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.631891133826507 0.737811720593351 0.687629002535533 0.687136744284233 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.685200618052722 0.819391279168266 0.751457888494599 0.752889645890955 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.649459332964278 0.755443094552883 0.70202191032094 0.702600941780835 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996640706737401 0.999402161337849 0.998001973148259 0.997987742173884 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996730645287393 0.999890727511865 0.998287701377472 0.998279529608826 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997523343385242 1.00024437644945 0.998878617955471 0.998855926122389 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997600203570835 1.00070793020978 0.999110750305337 0.999104512058725 0.9987
"v.efficacy" "v.efficacy" 0.561957996520036 0.785813153795584 0.673648678030759 0.675305290630301 0.75
