"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.057656329457057 0.0613261019617034 0.0595761886246282 0.0595869554568527 0.06
"Low prevalence pop" "Low prevalence pop" 0.0090453203029051 0.0105609123538454 0.00981426655771724 0.00982233949075571 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.684620923433364 0.722699183077718 0.703418867451701 0.703315655539776 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.674667198980854 0.706172232799608 0.689789592888355 0.689772402443273 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.685144115472358 0.723938376203322 0.705104847127835 0.705038568700742 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.68032802837742 0.711633053038345 0.696587117175998 0.696560953233555 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998200787182867 0.998980843892524 0.998595769499976 0.998591387917501 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998394587848471 0.999219118293436 0.998818274817488 0.998820179505848 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998299367799058 0.999066276183455 0.998687706457097 0.998692825723262 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998237140428476 0.999122821276636 0.99867438514831 0.998674546850916 0.9987
"v.efficacy" "v.efficacy" 0.701265648702715 0.774759904188089 0.738085898384194 0.738122984957387 0.75
