"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0555055256630947 0.0622552263732419 0.0590778440748683 0.059098913826086 0.06 90000 0.9995 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00857753562867185 0.0112249338806472 0.00989658062568187 0.00989951334786596 0.01 90000 0.9995 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.67310312929889 0.761639856787535 0.716716673121478 0.717229011082584 0.7 90000 0.9995 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.683258776486194 0.742080781819672 0.711806685388003 0.712149064608547 0.7 90000 0.9995 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.668035962727349 0.757568824528005 0.710481592083159 0.710609758140309 0.7 90000 0.9995 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.677929869216907 0.739082327399755 0.707480127877293 0.707926142194875 0.7 90000 0.9995 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99868003770476 0.999983342116779 0.999354802509639 0.999326062352163 0.9995 90000 0.9995 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99911787757997 0.999999943252539 0.999716971880061 0.999657789529935 0.9995 90000 0.9995 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998854555794169 0.999999174471686 0.999452587664144 0.999426270224285 0.9995 90000 0.9995 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999183871585297 0.99999999021379 0.999738291843016 0.999683649249842 0.9995 90000 0.9995 "30+/100-"
"v.efficacy" "v.efficacy" 0.537399160848498 0.662959227153749 0.599297943485102 0.600034285050743 0.6 90000 0.9995 "30+/100-"
