"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0560148260944408 0.0637751511585364 0.059842234203527 0.0598580351872933 0.06 70000 0.9994 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00852353234020031 0.011735526199321 0.0100123375610381 0.0100349105218905 0.01 70000 0.9994 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.69875611949218 0.752462787255961 0.725497870807988 0.725382505158653 0.7 70000 0.9994 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.675493818966299 0.724985257961717 0.701101435226715 0.701126143126257 0.7 70000 0.9994 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.676654123797895 0.729157574318555 0.702857932418317 0.702827051231974 0.7 70000 0.9994 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.691969719110911 0.739088668596377 0.715816706155948 0.715664984044511 0.7 70000 0.9994 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999123842964154 0.99997424959803 0.999591687864452 0.999557926104813 0.9994 70000 0.9994 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998285185821432 0.999687405685606 0.998995146620228 0.998975450090038 0.9994 70000 0.9994 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998531501009895 0.999659148718984 0.999077337920393 0.999065129778256 0.9994 70000 0.9994 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998801687790578 0.999999841806727 0.999521685197889 0.999466515500042 0.9994 70000 0.9994 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.520330508304136 0.649665635322958 0.583271213956681 0.583963708192477 0.6 70000 0.9994 "1500+/5000-"
