"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0579556964654986 0.0635527169731575 0.0607835734242587 0.0607779836826892 0.06
"Low prevalence pop" "Low prevalence pop" 0.00916279410019294 0.0114871837755447 0.0102957385541732 0.0103206390344548 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.460599520386467 0.513923927460302 0.487705020536131 0.487787774542582 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.466497448821145 0.505932317704318 0.485986732715568 0.486215627542115 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.482285314091586 0.537148212731473 0.510929180698286 0.510826452823278 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.485791440483716 0.526386699323861 0.505464557062047 0.505848334212394 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998227353415916 0.999043907589549 0.998632461629974 0.998631753976172 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998072587733157 0.999086697756979 0.998588734748206 0.998587263070894 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998202139378051 0.999048192232595 0.998637156919654 0.998634475367371 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998644590118307 0.99966782699623 0.999152166301983 0.999151864748528 0.9987
"v.efficacy" "v.efficacy" 0.525279512650285 0.6220872415715 0.573189684996015 0.574346491228129 0.6
