"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0576498650514094 0.0666223785586595 0.0622976500932783 0.0622825572325567 0.06 80000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.0100615964708879 0.0140156857249539 0.0119587455695782 0.0119690550309034 0.01 80000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.647667895060907 0.75461042291623 0.703725867450305 0.703583140774147 0.7 80000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.651713300859582 0.730079855746426 0.689115179980798 0.689329509814689 0.7 80000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.679967055956999 0.785371767609134 0.733130212804569 0.733610014850309 0.7 80000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.630971767418356 0.704444637299567 0.665296230621554 0.665675374603873 0.7 80000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998144385216395 0.999795500587635 0.998977809853839 0.998954588487068 0.999 80000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99829181960096 0.999999860164678 0.999240794748769 0.999183645486259 0.999 80000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997899575878244 0.999777717345552 0.998879644139382 0.99885839062426 0.999 80000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998009114193769 0.999999853099242 0.998984425910571 0.998937253483839 0.999 80000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.475255247487493 0.621344359566143 0.542168515255038 0.543943050753269 0.6 80000 0.999 "30+/100-"
