"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0524405678165593 0.064442553597719 0.0586503438925033 0.0586568810312144 0.06 40000 0.9992 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00720485138431365 0.0115790665615104 0.00921680015399493 0.00927997808191244 0.01 40000 0.9992 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.583599201041232 0.683552060117505 0.635123929158763 0.635498828499901 0.7 40000 0.9992 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.626431097937597 0.716172978804602 0.671245441290274 0.671268855860854 0.7 40000 0.9992 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.643976099048911 0.737898701663036 0.690093645653652 0.689802360804936 0.7 40000 0.9992 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.624916503248008 0.711570524902375 0.670735938108278 0.670718738267366 0.7 40000 0.9992 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998721521536936 0.999959934757892 0.999434315835184 0.999383123458475 0.9992 40000 0.9992 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996852906780394 0.99934659034577 0.998219599970148 0.998194254028754 0.9992 40000 0.9992 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998103025541692 0.999767973565989 0.999124742671352 0.99906406341842 0.9992 40000 0.9992 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997765053024738 0.999998188411655 0.998979298552569 0.998917583530802 0.9992 40000 0.9992 "300+/1000-"
"v.efficacy" "v.efficacy" 0.541529622013773 0.748357489665812 0.642623500461977 0.643306058522655 0.6 40000 0.9992 "300+/1000-"
