"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0504909420913615 0.0642674982694812 0.0576982106814559 0.0576938821084003 0.06 30000 0.9991 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00900902844076446 0.0149323980475655 0.0119385325393243 0.0119675510426333 0.01 30000 0.9991 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.684286144476999 0.821689203374874 0.748884871960911 0.749783175986342 0.7 30000 0.9991 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.644592603542156 0.750036567479398 0.697562262977947 0.69728308270851 0.7 30000 0.9991 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.681300091267249 0.85216291639201 0.767077483919867 0.767118641873755 0.7 30000 0.9991 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.589530403270029 0.714977812588336 0.651567136069361 0.652503222486061 0.7 30000 0.9991 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996887938456741 0.999868860011219 0.998324714429881 0.998294305213365 0.9991 30000 0.9991 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996919484312646 0.999999575403004 0.998724842026214 0.99859505063469 0.9991 30000 0.9991 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998222516870739 0.999997822466044 0.999311867790966 0.999225179962871 0.9991 30000 0.9991 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998505455910113 0.999999862193616 0.999563207681597 0.999443996598616 0.9991 30000 0.9991 "30+/100-"
"v.efficacy" "v.efficacy" 0.441703509975121 0.664157911102159 0.543886600220457 0.545665285205799 0.6 30000 0.9991 "30+/100-"
