"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0502613742203208 0.0617260637906305 0.0560251867653137 0.0560367346880836 0.06 30000 0.9997 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00779940933584118 0.0123489412741233 0.0100249567358916 0.0100438848412924 0.01 30000 0.9997 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.703512136376829 0.860273885477521 0.781002534300535 0.781878624097879 0.7 30000 0.9997 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.642960326470891 0.747608832240082 0.691308277720268 0.691633221165948 0.7 30000 0.9997 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.657202228247552 0.806686497964312 0.728568393570408 0.729728622834442 0.7 30000 0.9997 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.658195524536811 0.760304786039403 0.709531788411922 0.709818077646067 0.7 30000 0.9997 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997841830345267 0.999999737999415 0.99910150242515 0.999021150184155 0.9997 30000 0.9997 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998735654391248 0.999999922438285 0.999634664097016 0.999530214635525 0.9997 30000 0.9997 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99773936394307 0.999988978794909 0.998948661139021 0.998883824902871 0.9997 30000 0.9997 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998608626303013 0.999999946737795 0.999607920967133 0.999487638752334 0.9997 30000 0.9997 "30+/100-"
"v.efficacy" "v.efficacy" 0.461051929713833 0.692956086088954 0.569438861340602 0.570929025733163 0.6 30000 0.9997 "30+/100-"
