"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0554030343716908 0.063335855801161 0.0596303388324403 0.0596182133401671 0.06 60000 0.9999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00723984658530814 0.0101407337748833 0.00877378422972993 0.00878341942921725 0.01 60000 0.9999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.658507618398413 0.713306501307364 0.684896863408616 0.685129476174623 0.7 60000 0.9999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.678630188992817 0.725329768968461 0.702526415384607 0.702687226910678 0.7 60000 0.9999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.686751209089918 0.743746748823597 0.713910441186072 0.713896399796833 0.7 60000 0.9999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.694052125053931 0.741106898752747 0.717852175455421 0.717610173635692 0.7 60000 0.9999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99856134016677 0.999859437951359 0.999261365712335 0.999247262960775 0.9999 60000 0.9999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999281821515555 0.999999995163358 0.999775899591629 0.999723656566542 0.9999 60000 0.9999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999292760524184 0.999999805251915 0.999755896623408 0.999709487412336 0.9999 60000 0.9999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999547683081833 0.999999997253813 0.999884020423751 0.999841068169967 0.9999 60000 0.9999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.525414275417462 0.669328742259033 0.59847470468533 0.599667699514427 0.6 60000 0.9999 "1500+/5000-"
