"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0576333671515722 0.0614613537976331 0.0595444519922455 0.0595449101038835 0.06
"Low prevalence pop" "Low prevalence pop" 0.00905969760954839 0.0107440744401595 0.00989342082729106 0.00990081000744258 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.684052770418013 0.749546172035953 0.714582868651113 0.714893223408812 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.673123083026142 0.706165604525176 0.689494199469641 0.689444897658324 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.68310914319593 0.746921133124109 0.714347635996748 0.714179373261023 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.680301339676406 0.712765747282108 0.696286176186471 0.696258514212684 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998375069525521 0.998976999088423 0.998687789436376 0.998685288741294 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998357812721512 0.999255071915157 0.998829121215572 0.998830574612741 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.99836648762082 0.998962377597524 0.998684201361873 0.998680620286485 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998221791595457 0.999125924880507 0.998691316661279 0.998690239044573 0.9987
"v.efficacy" "v.efficacy" 0.269615508660906 0.311390482214508 0.290201330253656 0.290319172159591 0.3
