"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0551402453921485 0.0628641292857234 0.058594588558619 0.0586216604795497 0.06 80000 0.9991 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00835794749244429 0.0115264557819746 0.00997313084026489 0.00996865828021327 0.01 80000 0.9991 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.674866894038581 0.728999235023882 0.702311339389914 0.702480866638289 0.7 80000 0.9991 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.664704153782841 0.712612437520498 0.689399342113173 0.689373670657538 0.7 80000 0.9991 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.671318592620302 0.722968337439211 0.69763355384554 0.697454734434963 0.7 80000 0.9991 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.681565105445099 0.732098902325432 0.70618441247241 0.706373316625454 0.7 80000 0.9991 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998438117638275 0.999507093578261 0.998984432912208 0.998967866270867 0.9991 80000 0.9991 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997886257058232 0.999482288891231 0.998678820418112 0.99865740200702 0.9991 80000 0.9991 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998141890441964 0.999380421583774 0.998804549228731 0.998786168172727 0.9991 80000 0.9991 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998321975374924 0.99971104651168 0.999109290843875 0.999080253926763 0.9991 80000 0.9991 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.541964150721008 0.672740347747867 0.603524001394073 0.604122485369814 0.6 80000 0.9991 "1500+/5000-"
